speed,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
1.0,0.1045,-0.0971,1.0037,0.5494513172247383,0.18598007957843227,0.558029846872011,0.40720999999999996,0.14684799999999998,0.448382,-1.85,-0.51,-0.38,1.77,0.34,2.24,3.62,0.8500000000000001,2.62,0.14,-0.13,1.06,0.33999999999999997,0.11499999999999999,0.3749999999999999,0.635,0.2225,0.8399999999999997,41,70,2,57,29,98,51,44,57,22,25,18,-0.3913392777713527,0.43923794184398485,-0.04725072432116886,1.914821727094374,-0.11140718334832433,-0.4011317731224149,0.31281699999999996,0.044016999999999994,1.318811,1.1840690747058007,1.6049,6.590838562052573,1.6589307054785472,5.5566917453804034,3.3192906860860347,1.9258684128438834,4.886627537647178,2.6103868910941754,1.173728920603689,3.8630967185832983,2.087861170066383,0.20864056190391364,1.012989237389598,13.782052356212748,9.101544393235798,21.945530683564634,11.694191186146366,8.892903831331884,20.932541446175037,6.153084943068769,1.196609976525683,3.4543934223702273,2.019560859653028,0.48056263554000556,2.077334800407308,4.307296723038678,0.7794202691332202,6.133657295511004,10,5,10,6,6,8,0.8879068805571585,2.6600117201478146,1.5873902497822523,-0.18803288404459462,6.807576923511212,2.586518576347819,54.45684360977673,6.461020229169369,54.75595184487045,9.684590065122496,13.806461012911525
1.0,0.09020000000000002,-0.0628,0.9895,0.5993879878676249,0.16790521135450204,0.5518267391129211,0.46159999999999995,0.13255199999999998,0.44057999999999997,-1.85,-0.45,-0.38,1.77,0.34,2.24,3.62,0.79,2.62,0.08499999999999999,-0.1,1.065,0.35,0.1,0.33999999999999997,0.755,0.19,0.725,44,65,3,54,34,97,50,42,58,20,23,18,-0.31495929133741,0.5101890097381013,-0.03556690074690174,0.8617054191445241,0.04858056106148467,-0.26149778609236574,0.36740199999999995,0.032136,1.283623,1.1874957455258928,1.6157,6.760786678392197,1.6837288993117212,6.01996428401091,4.3836810676055435,1.507871277218311,4.275951116440665,3.117145267833976,1.0850378774236717,3.5283957858728106,1.065880328210473,0.336542408730482,0.7573511943899942,20.660369022546995,6.641250322289922,15.154525586235572,19.594488694336523,6.30470791355944,14.397174391845578,5.76138600447688,1.124663039400605,4.644509408600957,1.6883323442744649,0.5102539807223537,2.428055997090189,3.841609935195054,1.0288108526453654,7.717167325920223,8,7,9,8,7,8,1.4715360560998716,1.8384570728426957,0.8119611389500327,2.2175347212183416,2.7430325135506974,-0.6103451542667142,64.92489621320868,5.10861879503744,54.52372793095715,10.082952390611766,14.464479861714826
1.0,0.11680000000000001,-0.051399999999999994,0.9896999999999998,0.5250826220700892,0.16410374767201388,0.4667257331667068,0.4171999999999999,0.126516,0.3489480000000001,-1.09,-0.4,-0.38,1.77,0.34,2.24,2.8600000000000003,0.74,2.62,0.08499999999999999,-0.07500000000000001,1.045,0.355,0.09,0.245,0.7,0.16999999999999998,0.515,45,64,3,55,33,97,50,47,58,21,25,21,0.3133206474719748,0.38745072150311893,-0.1337951990784428,0.25057255427314296,0.10682508480647313,0.7936014784898484,0.289354,0.029572000000000008,1.197339,1.1567021213071313,1.5603,5.968880670437245,1.6770898385733597,5.191089328610945,3.5967694092236346,1.4318718962905017,3.1172784684466097,2.6625950252003774,1.0879638825058537,2.2756292765172987,2.1428657140877045,0.32237520297158734,0.9389187117214111,18.621737784416574,5.979491995008866,13.998337498198797,16.47887207032887,5.657116792037279,13.059418786477385,4.991334616573324,1.2473257512825133,4.599228765181869,2.1548854783459976,0.5431638636523992,1.2600254504169621,3.4987036852049864,1.2596804231575898,2.4222060634775966,12,7,9,7,9,9,1.7051784813846975,1.5794308477066032,1.1762923957543179,3.626241760713442,1.6599778770830156,1.1386529129498788,48.56428664104631,4.862887454032575,36.66483346745928,8.7475717029513,12.837059837621549
1.0,0.07189999999999999,-0.07490000000000001,0.9913000000000001,0.4689897546855369,0.1310457553681156,0.41488228450971487,0.3740239999999999,0.10340599999999998,0.31357,-1.12,-0.4,-0.07,1.1,0.24,2.25,2.22,0.64,2.32,0.11499999999999999,-0.09,1.02,0.28500000000000003,0.08000000000000002,0.24,0.67,0.1625,0.5150000000000001,44,69,1,56,28,99,52,47,55,21,24,23,-0.20747506645004593,-0.0395874154445966,0.4016921762032775,-0.21020792266567634,0.10046764933001029,1.166911663826438,0.22512100000000002,0.022783,1.1548030000000002,1.1178716751494606,1.4927000000000001,5.11702544745553,1.4014101724549157,4.419837069942631,3.2550835513189,0.9928450318569646,2.993036446947867,2.610582817578308,0.7262285952060096,2.511826642184322,0.7630705940735881,0.19924858845171273,0.5026781987557155,12.155186538776272,4.029430277299899,11.844891571142867,11.392115944702685,3.8301816888481865,11.342213372387151,4.357533706123223,1.045187874649234,3.8577969695033474,1.9206234604877066,0.33836039330141476,2.4963970055248765,3.7387459513191654,0.6685567699380078,4.9158561238571945,9,8,11,7,9,9,0.91945134927394,1.4377436408116637,0.6884082008819739,-0.1926993032603339,1.0992954719481993,-0.2865239457266444,36.779518355974325,2.949691728743174,28.49322689759737,7.44135691056158,10.938272689853079
1.0,0.05820000000000001,-0.08539999999999999,1.0047000000000001,0.47225920848618724,0.12562181339242004,0.35987624261681955,0.371,0.097768,0.278442,-1.12,-0.4,-0.07,1.4,0.22,2.25,2.52,0.62,2.32,0.065,-0.095,1.04,0.33,0.07500000000000001,0.22500000000000003,0.6475,0.16,0.495,45,74,1,55,23,99,50,46,57,22,25,26,0.0008292348228968684,-0.03742547627108089,0.0970548421652907,0.054168853961393815,0.16048927914951072,0.8982754958229964,0.226416,0.023074000000000008,1.1389330000000002,1.1220521519890239,1.5041,4.910700628969661,1.4237454832751353,3.9702232170113634,3.803250489456526,0.7546138652462288,2.39148236990228,2.923777368473146,0.5823185177597394,1.9154246114403315,0.7945846230683653,0.04183029686256017,1.1091216015428529,16.264196073366854,3.0002661774429784,10.502164386582978,15.469611450298489,2.958435880580418,9.393042785040125,3.6393363549306845,1.4084885497775563,3.358432394046765,2.0372968857056093,0.35769702041031337,1.2137332953020197,3.3205149161329808,0.718243608638232,3.01417947535009,9,12,7,8,9,7,1.3227187171130113,0.2583634378986279,1.0314231550790947,1.1768853047756664,-0.2745147381753883,0.2677354472905873,38.57969495291432,2.5964932867682022,21.48186031844949,6.885563943221656,10.304669329256157
1.0,0.09590000000000001,-0.0827,0.9850000000000003,0.4168311288759513,0.13109427905137586,0.37501599965868126,0.32346400000000003,0.10259199999999997,0.29890000000000005,-1.12,-0.4,0.17,1.4,0.24,2.25,2.52,0.64,2.08,0.10500000000000001,-0.09,1.0150000000000001,0.24500000000000002,0.08000000000000002,0.28,0.4925,0.16,0.5350000000000001,39,74,0,61,22,100,52,48,53,24,26,27,-0.03118426386569494,0.09454009111141241,0.22687911885326162,0.42103180787563366,0.07286437694414705,0.28236647236873313,0.18294499999999997,0.024024999999999998,1.110862,1.0915903872189476,1.4449999999999998,4.365192493496623,1.4370526053361843,3.7591611702788943,3.3646417019648633,0.928812452857783,2.946952356893616,2.67189371507604,0.7416726665871666,2.1083031015861082,0.6419501538281612,0.3064641687075662,0.6021709831764706,13.748759316158853,3.697686948033443,14.036130252741229,13.106809162330693,3.3912227793258767,13.433959269564758,2.8709327796574104,1.0818600643711576,2.9283560014286727,1.5468108187669305,0.39521705242571736,1.4551585988001563,4.629553181963067,1.024045505021634,2.9740249091346866,9,9,10,6,9,7,1.2225530665989446,1.028986367078188,1.7566563792133036,0.6743289624682967,-0.014506816596969951,3.557332120115527,30.375719287880273,2.927812763087206,22.815820897933424,6.353328857397457,9.5614062691117
1.0,0.12429999999999997,-0.0823,0.9567000000000001,0.4548038148476769,0.13741801191983533,0.4522213064418792,0.347214,0.10947,0.3635,-1.12,-0.5,-0.16,1.4,0.24,2.25,2.52,0.74,2.41,0.13,-0.1,0.95,0.27,0.08499999999999999,0.29999999999999993,0.535,0.17250000000000001,0.605,36,72,3,64,25,97,51,45,50,24,26,26,0.004516103135499463,0.12786305949486715,-0.024207140611448907,0.1211695097855423,0.12698162867969387,0.05232930008149905,0.22229699999999997,0.025657,1.119779,1.0997156262117054,1.4633000000000003,5.104905044020032,1.4786743335869719,4.752345643772931,3.2506334362928784,0.9742755686461346,3.4454177157238957,2.688640564680788,0.760213668814308,2.445905133870598,0.9348564638841171,0.13540597363104007,0.6486100791367384,12.779490502505027,3.9093312994141898,16.84498093060943,11.84463403862091,3.7739253257831495,16.196370851472693,4.408004083482682,1.3860592150169668,4.634253979190663,2.1257860237580792,0.6280695714016811,2.2133134797973772,4.647852044052699,1.3935485113705224,3.96979251215061,10,10,12,6,8,8,0.7670733065350831,0.9443612654058758,1.6781510769474406,-0.44849919742233224,0.18929077072712097,3.692329019933414,36.62667324560642,3.135690668469624,34.45569235371161,7.587772913671833,11.335925021379934
1.0,0.15449999999999997,-0.07540000000000001,0.9624000000000001,0.4596267507445579,0.15054182143178685,0.4398502472433089,0.37215,0.11829200000000001,0.350248,-0.84,-0.57,-0.16,1.4,0.24,2.03,2.2399999999999998,0.8099999999999999,2.19,0.13,-0.08,0.96,0.35,0.09000000000000001,0.3,0.6950000000000001,0.19,0.6025,37,65,3,63,31,97,45,49,49,24,28,28,0.27525827198308805,-0.371276077250111,-0.1262916252461611,-0.5155962782647006,0.5050353244485608,-0.0011980597446248353,0.23512700000000003,0.028348000000000005,1.1196819999999998,1.1154835394574134,1.4879,5.1582026244963615,1.5995724568953762,4.590583550043275,3.237354344172153,1.176280979816529,3.0751300583013417,2.6927983486135547,0.9257658739901493,2.6300971946996503,1.0012731063262441,0.26176066822534,0.6512533057718543,13.96666208698426,4.743166029507851,11.007269781081028,12.965388980658016,4.481405361282511,10.356016475309174,4.97175655631367,1.2598494392849704,4.0556382053618085,2.379143778954323,0.6416982568934294,2.422430724703668,4.441912665981073,1.2783596586597217,4.869263251916388,12,8,11,6,8,7,0.7253962243118579,1.1321452433134316,0.4745870809658799,0.15958835862591103,0.45501551780185157,-0.8701061187417731,37.087517465091466,3.9422689883364432,30.529882205396323,7.592071638878069,11.348358631435012
1.0,0.15389999999999998,-0.060299999999999986,0.9481000000000002,0.5062052844449572,0.15524467784758356,0.44667145644198036,0.40725599999999995,0.12271800000000001,0.3521000000000001,-1.1,-0.57,-0.16,1.42,0.24,2.03,2.52,0.8099999999999999,2.19,0.14,-0.055,0.95,0.38,0.10500000000000001,0.295,0.7150000000000001,0.21000000000000002,0.5924999999999999,37,62,3,63,35,97,48,53,50,22,28,27,-0.01711994523601408,-0.49915814021281957,-0.10764518655673143,-0.3146806102139399,0.3827481717156016,-0.008331128521258169,0.279929,0.027736999999999994,1.098409,1.124654663363038,1.5123000000000002,5.544017003191062,1.5132708036989668,4.769093064555561,4.055504868927914,1.3979831791432042,3.1447672566894056,3.347881411753591,1.0015084199553876,2.541290320415609,0.9262733930578646,0.26610034012812833,0.7268328552684409,14.625228839448736,5.562289243671932,12.365264643086027,13.698955446390872,5.296188903543804,11.638431787817586,4.9275627448003325,0.9662645386643901,3.8992357835178266,2.7863823137535233,0.49712598449768663,1.8696774059986292,5.396980221240208,0.8966540671863458,4.161147805431608,12,6,10,7,8,9,0.8261371277514269,1.7547897801044992,0.9712994633747996,-0.3219157637294039,2.2517729988307407,0.1545150564274822,47.183244273569606,4.244345494495057,32.63380975713776,8.155770226888526,11.82638087144559
1.0,0.136,-0.0774,0.9716999999999999,0.5920101350483792,0.16261992497846012,0.4376643805474692,0.50192,0.13034,0.33446600000000004,-1.16,-0.57,-0.16,1.42,0.2,2.03,2.58,0.77,2.19,0.13,-0.05,0.995,0.485,0.11,0.275,0.9575,0.2225,0.5625,43,63,3,57,33,97,49,55,51,21,27,27,-0.021537444100319048,-0.6282190521139437,-0.17386437104656793,-0.8394855587635939,0.003795737937462018,0.2985412389209565,0.3689720000000001,0.032436,1.135751,1.184019705128152,1.6253000000000002,6.051133090344044,1.514312604139654,4.720483385619301,5.256422602477853,1.5470624865493912,3.08095292774866,3.87004243534992,1.099844226012073,2.4412930270767554,0.14453505917971732,0.12095854523354507,0.3603449761720032,22.277179015630637,6.745292817061534,12.904271224275464,22.13264395645092,6.624334271827989,12.54392624810346,4.249235826795687,1.0852027418660417,4.312968815097091,1.818801408002638,0.6151983614403151,2.1405894230107756,4.836798434183535,1.4215031496473505,3.87859665461173,9,7,9,8,8,7,1.6831978201439248,1.942326965610347,0.800850975068072,2.296459509817219,3.4409427172694373,0.18279191455310118,64.2461902528967,4.686545000344606,31.77523433691089,8.67724814364322,12.285929080102997
1.0,0.134,-0.0825,1.0075999999999998,0.5743796653782235,0.1605949874684761,0.4673288349759727,0.47943999999999987,0.13175,0.344248,-1.16,-0.57,-0.29,1.42,0.2,2.81,2.58,0.77,3.1,0.16,-0.05,1.0150000000000001,0.42000000000000004,0.11,0.265,0.845,0.2225,0.5274999999999999,43,64,1,57,33,99,52,59,51,23,28,26,-0.05737260971510621,-0.5627184016427661,0.46975331244884666,-0.636593808545618,-0.23905860313656957,1.898372889563583,0.34786800000000007,0.03259700000000001,1.233654,1.20335673413403,1.6377,5.932905667861948,1.4938848211899918,5.298438450300743,5.122765213811542,1.4845184949658843,3.246800502503156,3.776962235577231,0.9753402324852978,2.763222100494423,0.4135220077758002,0.32279420938066133,0.48042534758228966,23.133196098769403,7.193982475947464,11.388847020273763,22.719674090993603,6.8711882665668025,10.908421672691473,4.58480036226922,0.961059634718024,4.999410533180457,2.3473012817044907,0.345312663489316,2.686302166571822,4.126110901394398,1.1104727875975837,5.218167336227829,9,8,11,7,7,6,1.7136659301213575,2.5373810969127577,0.2813638820820871,2.90143910189234,6.492096073322358,-1.1241621698251916,61.442093099586046,4.435487020877628,38.61516351468009,8.922486931386503,12.725228939352686
1.0,0.1234,-0.0836,1.0013,0.5865427861631238,0.1496630883016918,0.5097796680920101,0.4844639999999999,0.12435999999999998,0.36667399999999994,-1.16,-0.47,-0.29,1.42,0.23,2.81,2.58,0.7,3.1,0.16,-0.055,1.02,0.42,0.10500000000000001,0.255,0.805,0.2125,0.49,43,66,2,57,30,98,52,55,51,21,27,24,-0.11236492762409181,-0.3846732264619663,0.46335951301739686,-0.5516849211758887,-0.5202182290253536,1.4301425198663047,0.35926,0.029388,1.2624769999999998,1.207698656077248,1.6343000000000003,6.122230985989244,1.4397933280402782,5.665932912044223,5.1488552896501805,1.4055189329641509,3.9739917236111646,3.890860757650084,0.9390565443660863,3.3497128830912963,0.6672198829549028,0.2885507895460559,0.44286725492252393,20.22341902950534,6.782675247709417,15.39623572178225,19.556199146550437,6.494124458163361,14.953368466859727,4.314269590254059,0.9409173554391882,3.797615939081809,2.579211329211221,0.4564341079822679,2.2874828448122755,4.379510872083488,1.026511231458474,5.877308557718758,9,7,10,8,8,8,1.3602362589280859,2.3691529715622672,0.9081239481899623,1.074343301302636,5.894420045130651,0.08447001364783402,63.992423039565466,4.0484882983899855,47.89540598311597,9.375977990737022,13.227957226073746
1.0,0.1238,-0.0885,0.9925999999999999,0.5388669223472526,0.1487775184629721,0.5058806578630972,0.45392399999999994,0.12358000000000001,0.367652,-1.16,-0.47,-0.29,1.13,0.23,2.81,2.29,0.7,3.1,0.15000000000000002,-0.06,0.985,0.425,0.1,0.255,0.85,0.215,0.5225,45,66,2,55,30,98,51,54,49,21,24,24,-0.11376651060644223,-0.37413375080167827,0.5400949754749282,-0.6011550529689824,-0.5332022328176795,1.5391169151993562,0.305704,0.029966999999999997,1.2411699999999999,1.178775412297928,1.5918999999999999,5.737794628332128,1.4810298367709422,5.529253693433733,4.401136686018469,1.3364163873951638,3.839124784224307,3.4967416960173043,0.93950535969942,2.932538194195217,1.0001914531766603,0.11446056178144445,1.2804767431060657,19.53106189313588,6.233254682797605,16.28976359241165,18.53087043995922,6.11879412101616,15.009286849305584,4.490046540373757,1.150280005259907,4.445676837908268,2.888934876303252,0.56939916541438,1.772908397490931,5.656893297321574,1.0732042856940696,3.1792515627076905,10,9,10,9,9,8,1.2975436313486866,1.994267610561788,1.324994530173939,1.5965757818402304,4.127149388271486,1.2288503745330424,52.29229132593465,3.9794581379041034,45.31152551519591,8.969418878484703,12.748078158536803
1.0,0.14029999999999998,-0.0842,0.9869000000000001,0.46705771591956385,0.13718002770082824,0.5373652296157614,0.3842999999999999,0.11320000000000002,0.4050520000000001,-1.11,-0.41,-0.29,1.13,0.23,2.81,2.24,0.64,3.1,0.14500000000000002,-0.09,0.93,0.37,0.09999999999999999,0.31500000000000006,0.7225,0.2,0.6225,40,68,2,58,30,98,50,50,46,20,23,23,-0.06520721572365093,-0.16936433978908919,0.5845559543696123,-0.36382168899667944,-0.47567207061722083,0.9986014102175971,0.23782699999999998,0.025908000000000007,1.2627329999999999,1.1448875846683404,1.5192,4.763365058411482,1.3889749301955983,5.7746164392086605,3.9374438639858154,1.201635639294186,4.323469361332905,2.9960421673126394,0.816089839736972,2.829204018560011,0.4880422093719809,0.16748779462225227,1.4942819835709074,16.43578702129657,5.680851170832672,20.69796833276576,15.947744811924588,5.51336337621042,19.203686349194854,3.8044503308701727,1.1151380669604776,4.996229797866505,2.409590161677742,0.5179217633220852,1.7975894617236619,4.4522173307108135,0.9517216309685176,3.2630115881779598,10,9,8,6,9,7,1.3932309382906203,1.979198647694285,2.1556475569472364,1.6032544184194002,4.275660007964995,4.420951473873795,38.193110861734965,3.373179566333814,52.03858233836328,8.211399690082038,11.926956427815739
1.0,0.11919999999999999,-0.07440000000000001,0.9989,0.514213340939342,0.13279548185085213,0.5175787766127973,0.4286000000000001,0.112424,0.39827799999999997,-1.24,-0.39,-0.04,1.45,0.23,2.34,2.69,0.62,2.38,0.12,-0.09,0.985,0.405,0.11000000000000001,0.32500000000000007,0.8125,0.2,0.5975,42,64,1,56,34,99,50,48,49,20,22,24,0.0030057342244172564,-0.01581585098555445,0.4663622488774766,-0.3515660463766319,-0.7252301649853008,0.19425508550427173,0.278624,0.023170000000000003,1.2656889999999998,1.1615663314028932,1.5599,5.603491484569371,1.2717321417418226,5.674863241260408,3.724328460917012,1.1674987694503758,3.786414049933962,3.222950832420596,0.7939836667758636,3.2159075930567145,0.8177465857914252,0.16841415616925537,0.3848376280978775,13.182215353537659,4.950260455862332,13.56501013018413,12.364468767746233,4.781846299693076,13.180172502086252,5.635882543895473,0.9478578281450316,4.34141077891002,3.312333103430528,0.4370156381634659,2.4760286602229815,5.732174230639655,0.9325680561745289,5.920404735923489,13,8,10,6,6,9,0.4380744682868039,1.845969244730153,0.5506131439097548,-1.0564046379083964,2.7272419812713284,-0.92632676745087,45.26973930243794,2.980356017007385,46.54100416454591,8.718395645483543,12.5500868675716
1.0,0.1335,-0.07429999999999999,1.0057,0.5667810423788008,0.12229681107862135,0.47405960595688806,0.45930000000000004,0.101528,0.380642,-1.24,-0.33,0.18,1.49,0.18,2.32,2.73,0.51,2.1399999999999997,0.14,-0.08,0.96,0.41000000000000003,0.09,0.345,0.8200000000000001,0.1725,0.665,42,70,0,56,30,100,50,48,47,21,25,25,0.12003349858383913,-0.09257471696248243,0.4073454267711816,-0.15829938539801924,-0.7974985835985335,0.05162868302044732,0.339063,0.020477000000000002,1.236165,1.1787384302004122,1.5887000000000002,5.998453374050171,1.2397365493348296,5.033469271282078,4.685511321664425,1.0239320764138606,3.7584081145100634,3.850845357574071,0.6660454936937269,2.8945439943068414,0.44335450502827867,0.23387161941892937,0.44786684025779366,18.093368650870886,4.778750141684242,14.95016776892969,17.650014145842608,4.5448785222653125,14.502300928671897,4.47800178651148,0.8930559111831236,4.370415460516161,2.3250262916776228,0.34683184873207495,2.1041159955919193,6.377664704149088,0.6576125763980367,3.776431031386598,9,9,11,6,8,8,0.9535584141395665,2.112221721286779,1.1247848804908154,-0.005154507667554764,4.105246463346536,0.5108602288066026,57.93545922609938,2.585383608865831,39.461444460156024,8.781489993385707,12.27165919466708
1.0,0.12119999999999999,-0.0744,1.0251,0.5627953091488946,0.11409925503700714,0.4975228537464384,0.447648,0.09519999999999999,0.397406,-1.24,-0.33,0.1,1.49,0.17,2.32,2.73,0.5,2.2199999999999998,0.08,-0.07,1.01,0.37,0.07999999999999999,0.3500000000000001,0.7324999999999999,0.16,0.6575,41,70,0,57,27,100,48,50,47,21,26,25,0.17698036979835502,-0.20288494242267954,0.32363470185118604,-0.05898785144993157,-0.6989331295954821,-0.13294820023209875,0.33142800000000006,0.018554,1.298359,1.1945500815147245,1.5857,5.846515623947603,1.0851887425695699,5.325071700781881,4.7922819397702,1.038219953513954,3.8328104235640454,3.711114823234411,0.7041971339164956,2.768283777575785,0.9819017374037788,0.12965597796183292,0.8768158207722907,19.217847832470554,4.681441103228141,16.077466277640017,18.235946095066776,4.551785125266308,15.200650456867727,3.635931792539569,0.778587720808178,4.337747061264408,1.9962513239717086,0.36850157857159305,1.7429638333241622,4.760624775462327,0.7320240293888436,3.1264441530626113,9,8,10,7,6,8,1.3159144136335326,2.05942518226345,1.4520969043327847,0.7791893515455874,3.8616497888014596,1.4464734227033516,57.14771113131107,2.2555352788742407,43.04682436144924,8.854785450025675,12.256776067299054
1.0,0.12069999999999999,-0.08130000000000001,1.0278,0.545553397936444,0.12063710042934553,0.473177725595785,0.4277139999999999,0.10037800000000001,0.3738,-1.24,-0.36,0.1,1.49,0.17,2.32,2.73,0.53,2.2199999999999998,0.11499999999999999,-0.08,1.025,0.35,0.08,0.31500000000000006,0.685,0.16,0.6074999999999999,40,70,0,60,27,100,49,53,50,21,26,27,0.1256099513304806,-0.18991613521722006,0.17314826006403206,0.20100484134041396,-0.7263099768580643,-0.1052000276851639,0.31219699999999995,0.021163,1.2802699999999998,1.1890265755710128,1.5823999999999998,5.4796133436577215,1.1094580429773104,5.130005509045337,4.857908339546599,1.065327071176003,3.4675789936338313,3.871169863266481,0.7273198034559014,2.7979484303323563,0.7383977715577917,0.07054101473403905,0.8937561188601736,18.50039027628195,5.151863846628088,15.100865164058847,17.76199250472416,5.081322831894049,14.207109045198674,4.031532772976877,0.8226464588682513,4.450878476963671,2.081990528342969,0.4098835633074981,2.1344064262716635,4.455814059882657,0.8991675140752378,4.560483674239506,8,9,11,7,10,7,1.2524108365639492,2.231918286523427,1.048628213898969,0.3942578782483297,5.724981397919473,0.7399035633347553,53.62543583142815,2.365818917707484,38.34106059992613,8.387912227623262,11.71907689568037
1.0,0.1523,-0.08539999999999999,0.9895,0.5214266103681322,0.11435401173548745,0.4269645769850235,0.40019200000000005,0.09201599999999997,0.34613,-1.21,-0.41,0.1,1.49,0.13,2.1,2.7,0.54,2.0,0.125,-0.08,1.01,0.315,0.08,0.29500000000000004,0.6325000000000001,0.15,0.5775000000000001,37,73,0,62,22,100,48,52,53,21,26,29,0.1412924191336968,-0.4202369281485267,-0.06183253073969494,0.30270581880811287,-0.14580751084243415,-0.46500154845049035,0.29508100000000004,0.02037,1.161409,1.1511881396634898,1.516,5.093490966538286,1.0480903308531058,4.26460977636399,4.12409162012685,1.0094874622251884,3.10565538382309,3.603826644627272,0.6492835757715679,2.230909281696492,0.6930764896060252,0.09885155371417009,0.30510564410807367,15.289110770183237,5.045076954849482,15.236344209748971,14.596034280577213,4.946225401135312,14.931238565640898,3.2296004296093765,0.8071981678651752,3.655244939466626,2.173621349687583,0.3814389502003108,1.8026613435494105,6.438458067413219,0.7152920945014503,3.0725232855957163,11,8,10,7,7,8,0.8146282327576619,2.57003874563971,1.78493095407739,-0.4152847108416027,7.244725636981903,3.9768109583306392,42.95178191740764,2.117558278017624,27.831991907728668,7.433985986721727,10.406191073755384
1.0,0.1164,-0.0846,1.0097,0.4519878759435921,0.11449384262919994,0.42671642808778765,0.36125599999999997,0.09058400000000001,0.33771199999999996,-0.84,-0.41,0.1,1.23,0.14,2.1,2.07,0.55,2.0,0.095,-0.08,1.0150000000000001,0.30000000000000004,0.08,0.245,0.5974999999999999,0.15,0.56,38,71,0,61,23,100,48,52,52,21,26,29,0.07026178917225284,-0.34939512851231425,-0.047038306431814225,-0.36967838781046014,-0.05608288122495697,-0.2972864767099659,0.217842,0.020266000000000003,1.201581,1.141614331574031,1.4956999999999998,4.262977450535264,1.0701362895558162,4.317942163826885,3.9712550564788818,0.9604709847252543,3.047166392363275,3.1335013310827162,0.616871831520113,2.4036296300453674,1.0993610741814148,0.18640052037565083,0.6070409163831278,13.502517276298306,4.892425118148571,11.886355160821022,12.403156202116891,4.70602459777292,11.279314244437895,2.404905785564071,0.8352757925233665,3.266456830572782,1.0687907263055048,0.3739441919458297,1.9793891450540277,4.159745473486133,0.7987640707002229,3.290173458015942,8,10,11,7,7,7,1.3908063581254482,2.5177585598786365,1.1037588444793134,0.471397329581817,7.399547225141017,0.490413889487364,33.94384346738123,2.0676961907233893,27.92984755290222,6.838343268089695,9.651055903917966
1.0,0.1215,-0.0851,0.9931,0.468570965809876,0.11856217778026852,0.38949889601897464,0.36473000000000005,0.09300599999999999,0.31370000000000003,-0.84,-0.41,0.1,1.3,0.16,1.84,2.14,0.57,1.74,0.11499999999999999,-0.08,0.985,0.28500000000000003,0.08,0.21999999999999997,0.5375000000000001,0.1525,0.49249999999999994,40,74,0,59,23,100,49,53,50,22,25,30,0.2594332150181243,-0.20685212115982687,-0.13148405785459566,-0.031963618171001684,-0.11772440115714478,-0.47209463382175265,0.23432100000000003,0.021299000000000005,1.1379569999999999,1.1259088552495629,1.4878999999999998,4.755196800842367,1.0793634959905567,3.773453577438551,3.7225343027097377,1.034502864900917,2.795219579147865,2.440135092722047,0.6774440958315597,2.0618054737808205,1.324386205591811,0.14787694833087695,0.25140190064121987,19.49773413418863,4.964631121539207,12.898701357715693,18.17334792859682,4.81675417320833,12.647299457074473,3.214784974136007,0.7578257217076211,2.9797302370135146,0.7895795931357048,0.32157677470293333,1.2298058052493899,1.9460510480590547,0.7199131674612145,2.740313087760714,7,8,10,7,8,8,2.6092987485560233,2.3975153408770047,1.5805079197020464,7.238419611315138,5.83254143795515,2.463282682115101,36.46915824959216,2.235221733965161,22.052204396735366,6.758116359317889,9.608013874271474
